participant_id,gender,timestamp,aoi_name,duration,aoi_token
113,male,3450907212,line 10,176,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3450979209,line 10,68,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3451139207,line 10,140,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3451291225,line 10,148,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3451407230,line 10,84,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3451766948,line 10,108,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3452035078,line 10,88,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3452115069,line 10,76,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3452235066,line 10,116,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3453095047,line 10,84,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3453207073,line 10,108,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3453399095,line 10,60,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3453555049,line 3,92,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
113,male,3453738903,line 3,76,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
113,male,3453810921,line 3,68,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
113,male,3453882940,line 5,60,this.y1 = y1 ;
113,male,3454050947,line 6,84,this.x2 = x2 ;
113,male,3454166949,line 6,60,this.x2 = x2 ;
113,male,3454598944,line 2,88,"private int x1 , y1 , x2 , y2 ;"
113,male,3455806810,line 11,68,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3456050784,line 10,128,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3456294779,line 10,156,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3456550819,line 11,68,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3457034813,line 11,116,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3457134831,line 11,96,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3457238799,line 11,100,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3457346671,line 11,104,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3457442589,line 11,92,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3457574594,line 11,128,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3457710655,line 11,132,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3457794663,line 11,80,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3457914678,line 11,60,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3458138696,line 10,68,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3458626707,line 10,80,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3459158539,line 11,56,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3459370400,line 11,108,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3459450467,line 11,76,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3459642510,line 11,76,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3459918542,line 11,72,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3460030569,line 10,108,public int height ( ) { return this.y2 - this.y1 ; }
113,male,3460298605,line 11,96,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3460970495,line 12,56,public static void main ( String [ ] args ) {
113,male,3461042458,line 11,68,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3461166437,line 12,72,public static void main ( String [ ] args ) {
113,male,3461358434,line 12,72,public static void main ( String [ ] args ) {
113,male,3461430415,line 12,68,public static void main ( String [ ] args ) {
113,male,3461686478,line 12,120,public static void main ( String [ ] args ) {
113,male,3461850455,line 12,60,public static void main ( String [ ] args ) {
113,male,3461982458,line 12,88,public static void main ( String [ ] args ) {
113,male,3462078474,line 12,92,public static void main ( String [ ] args ) {
113,male,3462258442,line 12,72,public static void main ( String [ ] args ) {
113,male,3462430416,line 12,84,public static void main ( String [ ] args ) {
113,male,3462574414,line 12,100,public static void main ( String [ ] args ) {
113,male,3463150317,line 12,128,public static void main ( String [ ] args ) {
113,male,3463294304,line 12,140,public static void main ( String [ ] args ) {
113,male,3463438366,line 13,140,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3464002264,line 13,64,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3464134273,line 13,92,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3465270182,line 11,92,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3465386207,line 12,80,public static void main ( String [ ] args ) {
113,male,3465558193,line 12,60,public static void main ( String [ ] args ) {
113,male,3465786169,line 13,60,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3465902178,line 14,112,System.out.println ( rect1.area ( ) ) ;
113,male,3466114185,line 13,208,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3466282169,line 14,68,System.out.println ( rect1.area ( ) ) ;
113,male,3466518149,line 12,116,public static void main ( String [ ] args ) {
113,male,3466778033,line 12,136,public static void main ( String [ ] args ) {
113,male,3466850003,line 12,68,public static void main ( String [ ] args ) {
113,male,3467402034,line 13,120,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3467658004,line 13,60,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3467737982,line 13,76,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3467913978,line 14,120,System.out.println ( rect1.area ( ) ) ;
113,male,3467993995,line 14,76,System.out.println ( rect1.area ( ) ) ;
113,male,3468054004,line 14,56,System.out.println ( rect1.area ( ) ) ;
113,male,3468221994,line 13,64,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3468345993,line 13,64,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3468461964,line 14,56,System.out.println ( rect1.area ( ) ) ;
113,male,3468689765,line 14,92,System.out.println ( rect1.area ( ) ) ;
113,male,3468769818,line 14,76,System.out.println ( rect1.area ( ) ) ;
113,male,3468857890,line 13,84,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3469057920,line 14,108,System.out.println ( rect1.area ( ) ) ;
113,male,3469133924,line 14,72,System.out.println ( rect1.area ( ) ) ;
113,male,3469301958,line 14,60,System.out.println ( rect1.area ( ) ) ;
113,male,3469421928,line 14,116,System.out.println ( rect1.area ( ) ) ;
113,male,3469529841,line 14,104,System.out.println ( rect1.area ( ) ) ;
113,male,3469597794,line 14,64,System.out.println ( rect1.area ( ) ) ;
113,male,3469925881,line 15,200,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3470049911,line 14,80,System.out.println ( rect1.area ( ) ) ;
113,male,3470321910,line 14,92,System.out.println ( rect1.area ( ) ) ;
113,male,3470425833,line 14,56,System.out.println ( rect1.area ( ) ) ;
113,male,3470753728,line 11,64,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3471081834,line 12,100,public static void main ( String [ ] args ) {
113,male,3471249745,line 12,108,public static void main ( String [ ] args ) {
113,male,3471397730,line 13,100,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3471465740,line 13,64,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3471585777,line 13,88,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3471745815,line 13,100,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3471841804,line 13,68,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3472241725,line 12,92,public static void main ( String [ ] args ) {
113,male,3472305728,line 12,60,public static void main ( String [ ] args ) {
113,male,3472541650,line 12,72,public static void main ( String [ ] args ) {
113,male,3472657634,line 13,56,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3472753602,line 13,92,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3472865530,line 13,64,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3473097585,line 13,228,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3473937686,line 12,144,public static void main ( String [ ] args ) {
113,male,3474197583,line 12,212,public static void main ( String [ ] args ) {
113,male,3474405444,line 12,80,public static void main ( String [ ] args ) {
113,male,3474525527,line 12,116,public static void main ( String [ ] args ) {
113,male,3474641491,line 12,56,public static void main ( String [ ] args ) {
113,male,3474845481,line 12,200,public static void main ( String [ ] args ) {
113,male,3474997488,line 13,96,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3475121488,line 12,120,public static void main ( String [ ] args ) {
113,male,3475309558,line 12,108,public static void main ( String [ ] args ) {
113,male,3475457560,line 13,64,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3475533554,line 13,72,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3475625545,line 13,88,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3475717532,line 13,88,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3475833526,line 13,112,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3476337312,line 12,176,public static void main ( String [ ] args ) {
113,male,3476477350,line 12,136,public static void main ( String [ ] args ) {
113,male,3477001401,line 12,100,public static void main ( String [ ] args ) {
113,male,3477073415,line 12,68,public static void main ( String [ ] args ) {
113,male,3477165416,line 13,88,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3477353403,line 13,92,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3477413402,line 12,56,public static void main ( String [ ] args ) {
113,male,3477641384,line 13,68,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3477709388,line 13,64,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3477841397,line 16,92,System.out.println ( rect2.area ( ) ) ;
113,male,3477921381,line 16,76,System.out.println ( rect2.area ( ) ) ;
113,male,3478289223,line 14,96,System.out.println ( rect1.area ( ) ) ;
113,male,3478845284,line 14,148,System.out.println ( rect1.area ( ) ) ;
113,male,3479113248,line 15,84,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3479189248,line 15,72,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3479293239,line 14,60,System.out.println ( rect1.area ( ) ) ;
113,male,3479397218,line 15,100,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3479597221,line 14,140,System.out.println ( rect1.area ( ) ) ;
113,male,3480112976,line 15,112,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3480269102,line 15,88,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3480349138,line 14,76,System.out.println ( rect1.area ( ) ) ;
113,male,3480981126,line 14,120,System.out.println ( rect1.area ( ) ) ;
113,male,3481045113,line 14,60,System.out.println ( rect1.area ( ) ) ;
113,male,3481401103,line 14,160,System.out.println ( rect1.area ( ) ) ;
113,male,3482629018,line 11,96,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3482689026,line 11,56,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3482817002,line 11,124,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3482940979,line 11,108,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3483628871,line 13,136,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3483736767,line 13,104,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3483868813,line 12,104,public static void main ( String [ ] args ) {
113,male,3484068858,line 13,100,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3484148857,line 13,76,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3485964741,line 2,124,"private int x1 , y1 , x2 , y2 ;"
113,male,3486068772,line 2,68,"private int x1 , y1 , x2 , y2 ;"
113,male,3486380696,line 3,92,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
113,male,3486668692,line 1,92,public class Rectangle {
113,male,3486860726,line 1,64,public class Rectangle {
113,male,3487012749,line 2,92,"private int x1 , y1 , x2 , y2 ;"
113,male,3487628615,line 2,56,"private int x1 , y1 , x2 , y2 ;"
113,male,3487952584,line 2,56,"private int x1 , y1 , x2 , y2 ;"
113,male,3489324526,line 13,132,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3489604423,line 15,72,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3489668451,line 15,60,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3489972440,line 15,60,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3491084476,line 16,64,System.out.println ( rect2.area ( ) ) ;
113,male,3491292147,line 16,204,System.out.println ( rect2.area ( ) ) ;
113,male,3491364194,line 16,68,System.out.println ( rect2.area ( ) ) ;
113,male,3491696317,line 16,120,System.out.println ( rect2.area ( ) ) ;
113,male,3491792300,line 16,92,System.out.println ( rect2.area ( ) ) ;
113,male,3492060354,line 16,172,System.out.println ( rect2.area ( ) ) ;
113,male,3492192354,line 16,96,System.out.println ( rect2.area ( ) ) ;
113,male,3492356337,line 16,160,System.out.println ( rect2.area ( ) ) ;
113,male,3492516342,line 16,64,System.out.println ( rect2.area ( ) ) ;
113,male,3492576340,line 16,56,System.out.println ( rect2.area ( ) ) ;
113,male,3492636338,line 16,56,System.out.println ( rect2.area ( ) ) ;
113,male,3494300199,line 16,56,System.out.println ( rect2.area ( ) ) ;
113,male,3495096067,line 15,124,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3495384080,line 15,60,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3495516097,line 15,128,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3496000108,line 15,60,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3496148082,line 15,144,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3496272090,line 15,120,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3497679883,line 2,64,"private int x1 , y1 , x2 , y2 ;"
113,male,3497743889,line 2,60,"private int x1 , y1 , x2 , y2 ;"
113,male,3497803891,line 1,56,public class Rectangle {
113,male,3498227934,line 2,72,"private int x1 , y1 , x2 , y2 ;"
113,male,3499243912,line 2,80,"private int x1 , y1 , x2 , y2 ;"
113,male,3501879665,line 12,56,public static void main ( String [ ] args ) {
113,male,3502311667,line 12,248,public static void main ( String [ ] args ) {
113,male,3502371663,line 12,56,public static void main ( String [ ] args ) {
113,male,3502439658,line 12,64,public static void main ( String [ ] args ) {
113,male,3502539629,line 12,96,public static void main ( String [ ] args ) {
113,male,3502615581,line 12,72,public static void main ( String [ ] args ) {
113,male,3502699529,line 12,80,public static void main ( String [ ] args ) {
113,male,3502855546,line 13,104,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3503131555,line 12,84,public static void main ( String [ ] args ) {
113,male,3503475522,line 3,68,"public Rectangle ( int x1 , int y1 , int x2 , int y2 ) {"
113,male,3503667539,line 2,72,"private int x1 , y1 , x2 , y2 ;"
113,male,3503787523,line 2,116,"private int x1 , y1 , x2 , y2 ;"
113,male,3503947500,line 2,112,"private int x1 , y1 , x2 , y2 ;"
113,male,3504067545,line 2,116,"private int x1 , y1 , x2 , y2 ;"
113,male,3504415402,line 1,68,public class Rectangle {
113,male,3505955405,line 2,72,"private int x1 , y1 , x2 , y2 ;"
113,male,3506703264,line 12,132,public static void main ( String [ ] args ) {
113,male,3506907274,line 13,72,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3507023277,line 13,112,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3507123269,line 13,96,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3507251251,line 13,68,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3507419251,line 13,164,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3507663296,line 13,88,"Rectangle rect1 = new Rectangle ( 0 , 0 , 10 , 10 ) ;"
113,male,3507875323,line 15,68,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3507939336,line 15,60,"Rectangle rect2 = new Rectangle ( 5 , 5 , 10 , 10 ) ;"
113,male,3508391082,line 12,100,public static void main ( String [ ] args ) {
113,male,3508523128,line 12,128,public static void main ( String [ ] args ) {
113,male,3508583124,line 12,56,public static void main ( String [ ] args ) {
113,male,3508687136,line 11,100,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3508807166,line 11,116,public double area ( ) { return this.width ( ) * this.height ( ) ; }
113,male,3509275175,line 5,144,this.y1 = y1 ;
113,male,3509583173,line 1,104,public class Rectangle {
118,male,7527583110,line 2,124,"private int x1 , y1 , x2 , y2 ;"
118,male,7527743077,line 2,156,"private int x1 , y1 , x2 , y2 ;"
118,male,7527855081,line 2,104,"private int x1 , y1 , x2 , y2 ;"
118,male,7528206922,line 1,328,public class Rectangle {
118,male,7528474809,line 2,224,"private int x1 , y1 , x2 , y2 ;"
118,male,7528590884,line 2,112,"private int x1 , y1 , x2 , y2 ;"
